time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_skip_max,grad_hard_raw_norm_limit,grad_ema_contribution_cap,grad_action,skipped,skipped_count_cum,clipped_count_cum,consecutive_skips,consecutive_clips,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-17T21:20:26,0,1,1,1,2204,74816,2204,True,2.9465240641711227e-07,,,,,,6150.500535964966,650.6415376663208,0.00028514862060546875,0.08963632583618164,1.4082558155059814,0.1765432357788086,4.473719596862793,0,41.62262867925035,26638.48235472022,0.27361959064447083,212052.5,263172.7560687269,1000.0,2642160.2660074173,,,,clip,False,0,2204,0,2204,,,,,,,,,
2026-05-17T21:20:33,0,1,1,1,2205,74816,2205,True,2.947860962566845e-07,,,,,,6151.446342468262,650.6415376663208,0.0002796649932861328,0.09133124351501465,1.4064228534698486,0.17292356491088867,4.478485584259033,0,41.61622905374807,26634.386594398766,0.27361959064447083,224313.296875,262395.56688485236,1000.0,2631727.560687269,,,,clip,False,0,2205,0,2205,,,,,,,,,
2026-05-17T21:20:39,0,1,1,1,2206,74816,2206,True,2.949197860962567e-07,,,,,,6148.753643035889,650.6415376663208,0.000286102294921875,0.6498689651489258,0.8474833965301514,0.17889928817749023,4.470211744308472,0,41.63445388480427,26646.050486274737,0.27361959064447083,193383.75,261015.33054715532,1000.0,2623955.668848524,,,,clip,False,0,2206,0,2206,,,,,,,,,
2026-05-17T21:20:45,0,1,1,1,2207,74816,2207,True,2.9505347593582883e-07,,,,,,6150.012254714966,650.6415376663208,0.0003063678741455078,0.09506082534790039,1.402552604675293,0.1810002326965332,4.469144821166992,0,41.62593331480521,26640.597321475336,0.27361959064447083,208757.75,259970.1789362122,1000.0,2610153.305471553,,,,clip,False,0,2207,0,2207,,,,,,,,,
2026-05-17T21:20:51,0,1,1,1,2208,74816,2208,True,2.9518716577540104e-07,,,,,,6149.064064025879,650.6415376663208,0.0003139972686767578,0.0966346263885498,1.4005863666534424,0.1758406162261963,4.47369122505188,0,41.63235206764023,26644.705323289745,0.27361959064447083,204678.640625,258864.34816998796,1000.0,2599701.7893621223,,,,clip,False,0,2208,0,2208,,,,,,,,,
2026-05-17T21:20:57,0,1,1,1,2209,74816,2209,True,2.9532085561497324e-07,,,,,,6149.53088760376,650.6415376663208,0.00030922889709472656,0.09266877174377441,1.4056999683380127,0.17606902122497559,4.472701787948608,0,41.629191669895576,26642.68266873317,0.27361959064447083,251319.703125,258713.4552690882,1000.0,2588643.4816998797,,,,clip,False,0,2209,0,2209,,,,,,,,,
2026-05-17T21:21:03,0,1,1,1,2210,74816,2210,True,2.954545454545454e-07,,,,,,6151.654005050659,650.6415376663208,0.0003039836883544922,0.09307122230529785,1.4051592350006104,0.18146514892578125,4.469640493392944,0,41.61482420659837,26633.487492222957,0.27361959064447083,239406.8125,258327.32241370645,1000.0,2587134.5526908822,,,,clip,False,0,2210,0,2210,,,,,,,,,
2026-05-17T21:21:09,0,1,1,1,2211,74816,2211,True,2.9558823529411765e-07,287.42926025390625,183.25799560546875,0.6836383938789368,102.00892639160156,1.478701114654541,6149.686336517334,650.6415376663208,0.0003097057342529297,0.09102010726928711,1.4072928428649902,0.175917387008667,4.473149061203003,0,41.62813938653283,26642.00920738101,0.27361959064447083,232958.421875,257819.9444029323,1000.0,2583273.2241370645,,,,clip,False,0,2211,0,2211,275.3750813802083,244.95469665527344,312.2095642089844,6150.220052083333,6162.1943359375,704.8699951171875,0.0,998.989013671875,639352.9375
2026-05-17T21:21:16,0,1,1,1,2212,74816,2212,True,2.9572192513368986e-07,,,,,,6168.59245300293,650.6415376663208,0.00028705596923828125,0.09126019477844238,1.3953616619110107,0.18612003326416016,4.463832855224609,0,41.5005533191574,26560.354124260735,0.27361959064447083,212245.109375,256908.44770237367,1000.0,2578199.444029323,,,,clip,False,0,2212,0,2212,,,,,,,,,
2026-05-17T21:21:22,0,1,1,1,2213,74816,2213,True,2.95855614973262e-07,,,,,,6150.382518768311,650.6415376663208,0.0003845691680908203,0.09279513359069824,1.4053354263305664,0.17951560020446777,4.469921350479126,0,41.62342735899736,26638.99350975831,0.27361959064447083,180269.65625,255375.67187332618,1000.0,2569084.4770237366,,,,clip,False,0,2213,0,2213,,,,,,,,,
2026-05-17T21:21:28,0,1,1,1,2214,74816,2214,True,2.959893048128342e-07,,,,,,6154.896974563599,650.6415376663208,0.0003235340118408203,0.09193778038024902,1.4050066471099854,0.17616629600524902,4.479171991348267,0,41.59289766473324,26619.454505429276,0.27361959064447083,204999.46875,254368.14781085966,1000.0,2553756.718733262,,,,clip,False,0,2214,0,2214,,,,,,,,,
2026-05-17T21:21:34,0,1,1,1,2215,74816,2215,True,2.961229946524064e-07,,,,,,6142.534494400024,650.6415376663208,0.0003154277801513672,0.09832429885864258,1.3943793773651123,0.17502164840698242,4.472278833389282,0,41.67660763376876,26673.028885612006,0.27361959064447083,291541.375,255111.61235464248,1000.0,2543681.4781085965,,,,clip,False,0,2215,0,2215,,,,,,,,,
2026-05-17T21:21:40,0,1,1,1,2216,74816,2216,True,2.962566844919786e-07,,,,,,6149.788379669189,650.6415376663208,0.0003085136413574219,0.08797883987426758,1.41070556640625,0.17120742797851562,4.4776575565338135,0,41.62744865275686,26641.567137764392,0.27361959064447083,181160.40625,253632.58823254963,1000.0,2551116.123546425,,,,clip,False,0,2216,0,2216,,,,,,,,,
2026-05-17T21:21:46,0,1,1,1,2217,74816,2217,True,2.963903743315508e-07,,,,,,6151.981830596924,650.6415376663208,0.00032782554626464844,0.0912942886352539,1.4072957038879395,0.17153501510620117,4.479541540145874,0,41.61260664437958,26632.068252402933,0.27361959064447083,212462.265625,252809.18178039865,1000.0,2536325.8823254965,,,,clip,False,0,2217,0,2217,,,,,,,,,
2026-05-17T21:21:52,0,1,1,1,2218,74816,2218,True,2.96524064171123e-07,,,,,,6153.102874755859,650.6415376663208,0.0003108978271484375,0.09035634994506836,1.4065005779266357,0.17116785049438477,4.4828104972839355,0,41.60502517360519,26627.216111107322,0.27361959064447083,180935.75,251371.71314479067,1000.0,2528091.8178039864,,,,clip,False,0,2218,0,2218,,,,,,,,,
2026-05-17T21:21:59,0,1,1,1,2219,74816,2219,True,2.966577540106952e-07,,,,,,6150.195360183716,650.6415376663208,0.0002493858337402344,0.08988523483276367,1.4037158489227295,0.1709280014038086,4.483374834060669,0,41.624694014980506,26639.804169587525,0.27361959064447083,227705.359375,250898.38606939485,1000.0,2513717.1314479066,,,,clip,False,0,2219,0,2219,,,,,,,,,
2026-05-17T21:22:05,0,1,1,1,2220,74816,2220,True,2.9679144385026734e-07,,,,,,6150.299072265625,650.6415376663208,0.00025963783264160156,0.09036493301391602,1.4032859802246094,0.17467069625854492,4.479704141616821,0,41.62399210054929,26639.354944351544,0.27361959064447083,216812.359375,250216.66553550697,1000.0,2508983.8606939483,,,,clip,False,0,2220,0,2220,,,,,,,,,
2026-05-17T21:22:11,0,1,1,1,2221,74816,2221,True,2.9692513368983954e-07,305.59033203125,197.96542358398438,0.6835591197013855,105.4605941772461,1.4807584285736084,6146.035194396973,650.6415376663208,0.0002570152282714844,0.09044790267944336,1.4032440185546875,0.17434430122375488,4.475616455078125,0,41.652869191732286,26657.83628270866,0.27361959064447083,291239.28125,251037.11784979684,1000.0,2502166.65535507,,,,clip,False,0,2221,0,2221,274.0528564453125,233.5393829345703,316.456787109375,6149.870442708333,6156.7919921875,704.8699951171875,0.0,999.045654296875,639389.25
2026-05-17T21:22:17,0,1,1,1,2222,74816,2222,True,2.9705882352941175e-07,,,,,,6166.505813598633,650.6415376663208,0.00026988983154296875,0.08804845809936523,1.3977203369140625,0.17458391189575195,4.478876113891602,0,41.51459639192397,26569.34169083134,0.27361959064447083,196031.78125,249937.0111178009,1000.0,2510371.1784979682,,,,clip,False,0,2222,0,2222,,,,,,,,,
2026-05-17T21:22:23,0,1,1,1,2223,74816,2223,True,2.971925133689839e-07,,,,,,6147.586822509766,650.6415376663208,0.0002532005310058594,0.09057497978210449,1.4027612209320068,0.17581963539123535,4.476253509521484,0,41.64235616203749,26651.10794370399,0.27361959064447083,188204.71875,248702.3652704449,1000.0,2499370.111178009,,,,clip,False,0,2223,0,2223,,,,,,,,,
2026-05-17T21:22:29,0,1,1,1,2224,74816,2224,True,2.9732620320855615e-07,,,,,,6156.786203384399,650.6415376663208,0.000274658203125,0.08841347694396973,1.4083290100097656,0.17418479919433594,4.483661890029907,0,41.580134755901746,26611.286243777115,0.27361959064447083,194150.546875,247611.328902536,1000.0,2487023.652704449,,,,clip,False,0,2224,0,2224,,,,,,,,,
2026-05-17T21:22:36,0,1,1,1,2225,74816,2225,True,2.9745989304812836e-07,,,,,,6145.79176902771,650.6415376663208,0.0002923011779785156,0.09085297584533691,1.3994884490966797,0.17435359954833984,4.4785096645355225,0,41.65451899788337,26658.892158645358,0.27361959064447083,213573.328125,246930.56888698527,1000.0,2476113.2890253603,,,,clip,False,0,2225,0,2225,,,,,,,,,
2026-05-17T21:22:42,0,1,1,1,2226,74816,2226,True,2.9759358288770056e-07,,,,,,6149.034023284912,650.6415376663208,0.00026106834411621094,0.0883486270904541,1.4081506729125977,0.1752011775970459,4.4750730991363525,0,41.632555460026666,26644.835494417064,0.27361959064447083,186242.0625,245716.79875924558,1000.0,2469305.6888698526,,,,clip,False,0,2226,0,2226,,,,,,,,,
2026-05-17T21:22:48,0,1,1,1,2227,74816,2227,True,2.977272727272727e-07,,,,,,6152.2157192230225,650.6415376663208,0.0002932548522949219,0.08861732482910156,1.4077539443969727,0.17606759071350098,4.47743034362793,0,41.611024658987546,26631.05578175203,0.27361959064447083,224387.984375,245290.22247156067,1000.0,2457167.987592456,,,,clip,False,0,2227,0,2227,,,,,,,,,
2026-05-17T21:22:54,0,1,1,1,2228,74816,2228,True,2.978609625668449e-07,,,,,,6146.4784145355225,650.6415376663208,0.00028514862060546875,0.08791017532348633,1.409433364868164,0.1760094165802002,4.4708826541900635,0,41.649865619733966,26655.91399662974,0.27361959064447083,235654.21875,245097.50239712946,1000.0,2452902.224715607,,,,clip,False,0,2228,0,2228,,,,,,,,,
2026-05-17T21:23:00,0,1,1,1,2229,74816,2229,True,2.979946524064171e-07,,,,,,6150.737524032593,650.6415376663208,0.0003228187561035156,0.08847761154174805,1.4098384380340576,0.17599725723266602,4.474197864532471,0,41.62102495834668,26637.455973341876,0.27361959064447083,238191.578125,244959.38391168686,1000.0,2450975.0239712945,,,,clip,False,0,2229,0,2229,,,,,,,,,
2026-05-17T21:23:06,0,1,1,1,2230,74816,2230,True,2.981283422459893e-07,,,,,,6151.049375534058,650.6415376663208,0.0002875328063964844,0.08924412727355957,1.407959222793579,0.1806185245513916,4.47091007232666,0,41.61891481772947,26636.105483346862,0.27361959064447083,177600.1875,243612.19998345312,1000.0,2449593.8391168686,,,,clip,False,0,2230,0,2230,,,,,,,,,
2026-05-17T21:23:12,0,1,1,1,2231,74816,2231,True,2.982620320855615e-07,248.93118286132812,161.36831665039062,0.6831011772155762,85.40069580078125,1.4790695905685425,6149.49631690979,650.6415376663208,0.00029158592224121094,0.09064555168151855,1.407423734664917,0.17394590377807617,4.475300073623657,0,41.62942569719981,26642.832446207878,0.27361959064447083,217667.453125,243093.30504628405,1000.0,2436121.999834531,,,,clip,False,0,2231,0,2231,276.73179117838544,233.83697509765625,315.9428405761719,6152.094401041667,6159.09033203125,704.8699951171875,0.0,998.6845703125,639158.125
2026-05-17T21:23:19,0,1,1,1,2232,74816,2232,True,2.983957219251337e-07,,,,,,6164.319038391113,650.6415376663208,0.00027561187744140625,0.08936452865600586,1.3965106010437012,0.17473340034484863,4.479612827301025,0,41.52932358069773,26578.767091646547,0.27361959064447083,202151.09375,242274.46082035836,1000.0,2430933.0504628406,,,,clip,False,0,2232,0,2232,,,,,,,,,
2026-05-17T21:23:25,0,1,1,1,2233,74816,2233,True,2.9852941176470584e-07,,,,,,6147.436141967773,650.6415376663208,0.0002579689025878906,0.09212684631347656,1.4021847248077393,0.17460346221923828,4.476260423660278,0,41.6433768628063,26651.76119219603,0.27361959064447083,182875.796875,241086.48754145118,1000.0,2422744.6082035834,,,,clip,False,0,2233,0,2233,,,,,,,,,
2026-05-17T21:23:31,0,1,1,1,2234,74816,2234,True,2.9866310160427804e-07,,,,,,6152.01473236084,650.6415376663208,0.0002913475036621094,0.08957505226135254,1.4084837436676025,0.17853164672851562,4.473140478134155,0,41.612384094821536,26631.925820685785,0.27361959064447083,216866.625,240602.09029062215,1000.0,2410864.8754145117,,,,clip,False,0,2234,0,2234,,,,,,,,,
2026-05-17T21:23:37,0,1,1,1,2235,74816,2235,True,2.9879679144385025e-07,,,,,,6164.223432540894,650.6415376663208,0.0003635883331298828,0.09655570983886719,1.4001002311706543,0.18250298500061035,4.481952905654907,0,41.52996769204986,26579.17932291191,0.27361959064447083,257594.875,240941.9459848097,1000.0,2406020.9029062213,,,,clip,False,0,2235,0,2235,,,,,,,,,
2026-05-17T21:23:43,0,1,1,1,2236,74816,2236,True,2.989304812834224e-07,,,,,,6144.403457641602,650.6415376663208,0.0003135204315185547,0.09508466720581055,1.3975419998168945,0.18553543090820312,4.463800668716431,0,41.66393072408369,26664.915663413565,0.27361959064447083,238129.09375,240885.6889401135,1000.0,2409419.459848097,,,,clip,False,0,2236,0,2236,,,,,,,,,
2026-05-17T21:23:49,0,1,1,1,2237,74816,2237,True,2.990641711229946e-07,,,,,,6149.717807769775,650.6415376663208,0.00031256675720214844,0.09149551391601562,1.4061977863311768,0.18082118034362793,4.468980073928833,0,41.627926354045115,26641.872866588874,0.27361959064447083,185476.875,239777.51266131122,1000.0,2408856.889401135,,,,clip,False,0,2237,0,2237,,,,,,,,,
2026-05-17T21:23:56,0,1,1,1,2238,74816,2238,True,2.9919786096256686e-07,,,,,,6149.547100067139,650.6415376663208,0.0002989768981933594,0.08887243270874023,1.4094748497009277,0.18006443977355957,4.468821287155151,0,41.62908192006613,26642.61242884232,0.27361959064447083,180497.46875,238591.911783085,1000.0,2397775.126613112,,,,clip,False,0,2238,0,2238,,,,,,,,,
2026-05-17T21:24:02,0,1,1,1,2239,74816,2239,True,2.9933155080213907e-07,,,,,,6156.877279281616,650.6415376663208,0.0003066062927246094,0.09318828582763672,1.4056997299194336,0.18251633644104004,4.473060131072998,0,41.57951967979944,26610.892595071644,0.27361959064447083,161992.453125,237059.9226099233,1000.0,2385919.11783085,,,,clip,False,0,2239,0,2239,,,,,,,,,
2026-05-17T21:24:08,0,1,1,1,2240,74816,2240,True,2.994652406417112e-07,,,,,,6146.519899368286,650.6415376663208,0.0002586841583251953,0.09075593948364258,1.4014246463775635,0.1777200698852539,4.4743781089782715,0,41.64958451144209,26655.73408732294,0.27361959064447083,181802.40625,235954.77228272482,1000.0,2370599.226099233,,,,clip,False,0,2240,0,2240,,,,,,,,,
2026-05-17T21:24:14,0,1,1,1,2241,74816,2241,True,2.995989304812834e-07,260.8073425292969,168.43405151367188,0.6833006739616394,90.20743560791016,1.4825379848480225,6156.533241271973,650.6415376663208,0.0002562999725341797,0.08908343315124512,1.4078874588012695,0.17974257469177246,4.47761082649231,0,41.58184321719167,26612.379659002665,0.27361959064447083,212873.28125,235493.14246207033,1000.0,2359547.7228272483,,,,clip,False,0,2241,0,2241,274.90968831380206,243.6202392578125,309.7268371582031,6151.121744791667,6157.76513671875,704.8699951171875,0.0,998.84228515625,639259.125
2026-05-17T21:24:20,0,1,1,1,2242,74816,2242,True,2.9973262032085563e-07,,,,,,6151.278257369995,650.6415376663208,0.0002815723419189453,0.09051394462585449,1.3952903747558594,0.17953014373779297,4.469488143920898,0,41.61736622681314,26635.114385160407,0.27361959064447083,185974.015625,234502.75992532892,1000.0,2354931.4246207033,,,,clip,False,0,2242,0,2242,,,,,,,,,
2026-05-17T21:24:26,0,1,1,1,2243,74816,2243,True,2.998663101604278e-07,,,,,,6155.189275741577,650.6415376663208,0.0003066062927246094,0.09466433525085449,1.4029953479766846,0.1835925579071045,4.4713122844696045,0,41.59092247722263,26618.19038542248,0.27361959064447083,178749.515625,233387.69503932237,1000.0,2345027.5992532894,,,,clip,False,0,2243,0,2243,,,,,,,,,
2026-05-17T21:24:32,0,1,1,1,2244,74816,2244,True,3e-07,,,,,,6149.662256240845,650.6415376663208,0.0002796649932861328,0.09269475936889648,1.4015142917633057,0.17807435989379883,4.472660064697266,0,41.628302390136014,26642.11352968705,0.27361959064447083,214413.03125,233008.2017635359,1000.0,2333876.9503932237,,,,clip,False,0,2244,0,2244,,,,,,,,,
2026-05-17T21:24:39,0,1,1,1,2245,74816,2245,True,3.001336898395722e-07,,,,,,6147.771596908569,650.6415376663208,0.0002582073211669922,0.09203767776489258,1.4029107093811035,0.18085479736328125,4.4697654247283936,0,41.641104579866074,26650.306931114286,0.27361959064447083,201984.5,232387.7277282652,1000.0,2330082.017635359,,,,clip,False,0,2245,0,2245,,,,,,,,,
2026-05-17T21:24:45,0,1,1,1,2246,74816,2246,True,3.0026737967914434e-07,,,,,,6154.221057891846,650.6415376663208,0.0002994537353515625,0.09328532218933105,1.4045119285583496,0.18324971199035645,4.470990180969238,0,41.597465803039235,26622.37811394511,0.27361959064447083,188742.328125,231514.8197361999,1000.0,2323877.277282652,,,,clip,False,0,2246,0,2246,,,,,,,,,
2026-05-17T21:24:51,0,1,1,1,2247,74816,2247,True,3.0040106951871655e-07,,,,,,6148.38719367981,650.6415376663208,0.00028228759765625,0.09180831909179688,1.4030101299285889,0.1804497241973877,4.470881223678589,0,41.63693533535971,26647.638614630214,0.27361959064447083,189916.203125,230682.8474039759,1000.0,2315148.1973619987,,,,clip,False,0,2247,0,2247,,,,,,,,,
2026-05-17T21:24:57,0,1,1,1,2248,74816,2248,True,3.0053475935828875e-07,,,,,,6150.876522064209,650.6415376663208,0.0003097057342529297,0.08936095237731934,1.4085948467254639,0.17958831787109375,4.471198558807373,0,41.62008440287913,26636.85401784264,0.27361959064447083,229689.125,230662.97295589637,1000.0,2306828.474039759,,,,clip,False,0,2248,0,2248,,,,,,,,,
2026-05-17T21:25:03,0,1,1,1,2249,74816,2249,True,3.006684491978609e-07,,,,,,6154.540777206421,650.6415376663208,0.0003707408905029297,0.09056353569030762,1.4070789813995361,0.1841278076171875,4.4704976081848145,0,41.59530487605279,26620.99512067379,0.27361959064447083,182221.9375,229694.15224677845,1000.0,2306629.729558964,,,,clip,False,0,2249,0,2249,,,,,,,,,
2026-05-17T21:25:09,0,1,1,1,2250,74816,2250,True,3.008021390374331e-07,,,,,,6147.004127502441,650.6415376663208,0.00028252601623535156,0.0928034782409668,1.4010646343231201,0.18381762504577637,4.467152833938599,0,41.646303579759284,26653.63429104594,0.27361959064447083,198334.640625,229066.9620143429,1000.0,2296941.5224677846,,,,clip,False,0,2250,0,2250,,,,,,,,,
2026-05-17T21:25:15,0,1,1,1,2251,74816,2251,True,3.0093582887700537e-07,269.9188232421875,173.78924560546875,0.6824073791503906,93.9662094116211,1.4809424877166748,6150.202035903931,650.6415376663208,0.0003135204315185547,0.09453940391540527,1.4036328792572021,0.1793510913848877,4.470540285110474,0,41.624648833568635,26639.775253483927,0.27361959064447083,223246.84375,228950.55964905606,1000.0,2290669.620143429,,,,clip,False,0,2251,0,2251,274.1541748046875,244.4917755126953,305.3294372558594,6151.498046875,6160.55517578125,704.8699951171875,0.0,998.7811279296875,639219.9375
2026-05-17T21:25:22,0,1,1,1,2252,74816,2252,True,3.0106951871657757e-07,,,,,,6160.5682373046875,650.6415376663208,0.0002841949462890625,0.08885073661804199,1.3973972797393799,0.18058514595031738,4.468673229217529,0,41.55460829892579,26594.949311312506,0.27361959064447083,298657.21875,230344.69283107494,1000.0,2289505.5964905606,,,,clip,False,0,2252,0,2252,,,,,,,,,
2026-05-17T21:25:28,0,1,1,1,2253,74816,2253,True,3.012032085561497e-07,,,,,,6149.139881134033,650.6415376663208,0.0003094673156738281,0.08973336219787598,1.40826416015625,0.18265080451965332,4.46619987487793,0,41.63183875283516,26644.3768018145,0.27361959064447083,174284.015625,229223.47928695346,1000.0,2303446.928310749,,,,clip,False,0,2253,0,2253,,,,,,,,,
2026-05-17T21:25:34,0,1,1,1,2254,74816,2254,True,3.0133689839572193e-07,,,,,,6150.43306350708,650.6415376663208,0.000335693359375,0.0908350944519043,1.4061360359191895,0.18030595779418945,4.4707465171813965,0,41.62308529442389,26638.774588431286,0.27361959064447083,173832.75,228115.66470121438,1000.0,2292234.7928695343,,,,clip,False,0,2254,0,2254,,,,,,,,,
2026-05-17T21:25:40,0,1,1,1,2255,74816,2255,True,3.0147058823529413e-07,,,,,,6157.116651535034,650.6415376663208,0.0004458427429199219,0.09735751152038574,1.4000415802001953,0.18029427528381348,4.476361036300659,0,41.57790317910844,26609.8580346294,0.27361959064447083,189930.03125,227351.95203219008,1000.0,2281156.647012144,,,,clip,False,0,2255,0,2255,,,,,,,,,
2026-05-17T21:25:46,0,1,1,1,2256,74816,2256,True,3.016042780748663e-07,,,,,,6141.510725021362,650.6415376663208,0.00035691261291503906,0.09870076179504395,1.3964204788208008,0.1842505931854248,4.45965313911438,0,41.68355498542414,26677.475190671445,0.27361959064447083,222157.03125,227248.05361654627,1000.0,2273519.520321901,,,,clip,False,0,2256,0,2256,,,,,,,,,
2026-05-17T21:25:52,0,1,1,1,2257,74816,2257,True,3.017379679144385e-07,,,,,,6148.117542266846,650.6415376663208,0.0003104209899902344,0.09273099899291992,1.4048264026641846,0.1800694465637207,4.4680304527282715,0,41.638761497330016,26648.80735829121,0.27361959064447083,220691.96875,227116.93191921536,1000.0,2272480.536165463,,,,clip,False,0,2257,0,2257,,,,,,,,,
2026-05-17T21:25:59,0,1,1,1,2258,74816,2258,True,3.018716577540107e-07,,,,,,6152.39953994751,650.6415376663208,0.00030422210693359375,0.09009242057800293,1.4089124202728271,0.1824486255645752,4.468712329864502,0,41.609781409317264,26630.260101963053,0.27361959064447083,173634.75,226047.28828083107,1000.0,2271169.3191921534,,,,clip,False,0,2258,0,2258,,,,,,,,,
2026-05-17T21:26:05,0,1,1,1,2259,74816,2259,True,3.0200534759358285e-07,,,,,,6152.834892272949,650.6415376663208,0.0003046989440917969,0.09101176261901855,1.4066810607910156,0.18252110481262207,4.470367193222046,0,41.60683725180049,26628.375841152312,0.27361959064447083,176429.71875,225054.93689021445,1000.0,2260472.882808311,,,,clip,False,0,2259,0,2259,,,,,,,,,
2026-05-17T21:26:11,0,1,1,1,2260,74816,2260,True,3.0213903743315505e-07,,,,,,6147.678375244141,650.6415376663208,0.0003185272216796875,0.09110736846923828,1.4060118198394775,0.18344449996948242,4.464699983596802,0,41.641736013854754,26650.71104886704,0.27361959064447083,162172.171875,223797.28158991016,1000.0,2250549.3689021445,,,,clip,False,0,2260,0,2260,,,,,,,,,
2026-05-17T21:26:17,0,1,1,1,2261,74816,2261,True,3.0227272727272726e-07,246.0085906982422,156.31324768066406,0.684480607509613,87.51371765136719,1.4971500635147095,6150.908470153809,650.6415376663208,0.0003490447998046875,0.09509038925170898,1.4025728702545166,0.18330073356628418,4.467503070831299,0,41.61986822632698,26636.715664849267,0.27361959064447083,185408.140625,223029.49877061194,1000.0,2237972.8158991016,,,,clip,False,0,2261,0,2261,264.8658040364583,220.7161102294922,320.6728820800781,6150.404296875,6155.42822265625,704.8699951171875,0.0,998.958984375,639333.75
2026-05-17T21:26:23,0,1,1,1,2262,74816,2262,True,3.024064171122994e-07,,,,,,6158.991575241089,650.6415376663208,0.00028586387634277344,0.09087133407592773,1.3951287269592285,0.18297672271728516,4.465372562408447,0,41.565246010257624,26601.75744656488,0.27361959064447083,175195.625,222072.8212951997,1000.0,2230294.987706119,,,,clip,False,0,2262,0,2262,,,,,,,,,
2026-05-17T21:26:29,0,1,1,1,2263,74816,2263,True,3.025401069518716e-07,,,,,,6150.8965492248535,650.6415376663208,0.0003113746643066406,0.09413719177246094,1.4030303955078125,0.18341064453125,4.467961549758911,0,41.619948888956934,26636.76728893244,0.27361959064447083,210385.09375,221839.0667442957,1000.0,2220728.2129519973,,,,clip,False,0,2263,0,2263,,,,,,,,,
2026-05-17T21:26:35,0,1,1,1,2264,74816,2264,True,3.026737967914438e-07,,,,,,6150.444030761719,650.6415376663208,0.00031280517578125,0.09069132804870605,1.4077892303466797,0.18474960327148438,4.465007781982422,0,41.6230110736078,26638.72708710899,0.27361959064447083,182462.46875,221051.5347844098,1000.0,2218390.667442957,,,,clip,False,0,2264,0,2264,,,,,,,,,
2026-05-17T21:26:42,0,1,1,1,2265,74816,2265,True,3.028074866310161e-07,,,,,,6153.17177772522,650.6415376663208,0.00030612945556640625,0.0925748348236084,1.4049489498138428,0.1836850643157959,4.46974515914917,0,41.60455928221156,26626.9179406154,0.27361959064447083,159439.78125,219819.2997137216,1000.0,2210515.3478440978,,,,clip,False,0,2265,0,2265,,,,,,,,,
2026-05-17T21:26:48,0,1,1,1,2266,74816,2266,True,3.0294117647058823e-07,,,,,,6146.358489990234,650.6415376663208,0.0002796649932861328,0.09113574028015137,1.402327299118042,0.18059778213500977,4.470056533813477,0,41.65067827021699,26656.434092938878,0.27361959064447083,218061.8125,219784.14996944717,1000.0,2198192.997137216,,,,clip,False,0,2266,0,2266,,,,,,,,,
2026-05-17T21:26:54,0,1,1,1,2267,74816,2267,True,3.0307486631016043e-07,,,,,,6153.675556182861,650.6415376663208,0.00030732154846191406,0.09124946594238281,1.4070274829864502,0.1831343173980713,4.470020055770874,0,41.601153272175004,26624.738094192006,0.27361959064447083,274254.28125,220873.55259505822,1000.0,2197841.4996944717,,,,clip,False,0,2267,0,2267,,,,,,,,,
2026-05-17T21:27:00,0,1,1,1,2268,74816,2268,True,3.0320855614973264e-07,,,,,,6221.484422683716,650.6415376663208,0.0002582073211669922,0.09275579452514648,1.4013171195983887,0.1811079978942871,4.5442023277282715,0,41.14773623262906,26334.551188882597,0.27361959064447083,361040.15625,223676.88466815706,1000.0,2208735.525950582,,,,clip,False,0,2268,0,2268,,,,,,,,,
2026-05-17T21:27:06,0,1,1,1,2269,74816,2269,True,3.033422459893048e-07,,,,,,6153.355360031128,650.6415376663208,0.00025081634521484375,0.09295916557312012,1.4018456935882568,0.17980313301086426,4.4766905307769775,0,41.603318030815785,26626.123539722103,0.27361959064447083,252195.0,224247.2469747939,1000.0,2236768.8466815706,,,,clip,False,0,2269,0,2269,,,,,,,,,
2026-05-17T21:27:12,0,1,1,1,2270,74816,2270,True,3.03475935828877e-07,,,,,,6143.859624862671,650.6415376663208,0.00025272369384765625,0.09224724769592285,1.4015657901763916,0.17811942100524902,4.469783306121826,0,41.66761866824426,26667.275947676328,0.27361959064447083,219118.203125,224144.66609779804,1000.0,2242472.469747939,,,,clip,False,0,2270,0,2270,,,,,,,,,
2026-05-17T21:27:19,0,1,1,1,2271,74816,2271,True,3.036096256684492e-07,248.3961944580078,157.39505004882812,0.6835771799087524,88.82887268066406,1.488700270652771,6155.781507492065,650.6415376663208,0.0003046989440917969,0.09615135192871094,1.402651309967041,0.18281197547912598,4.471952199935913,0,41.58692112259476,26615.629518460646,0.27361959064447083,182284.765625,223307.46808834208,1000.0,2241446.66097798,,,,clip,False,0,2271,0,2271,263.89015706380206,201.3840789794922,351.6084289550781,6150.947265625,6157.47900390625,704.8699951171875,0.0,998.8707275390625,639277.3125
